,date,take_out,company,restaurant,id,created_at
402,2022-02-07,49.39075836039952,Los Tacos,Bergen,1874170a-a745-471c-b558-00698233950b,2024-03-27 16:37:05
403,2022-02-08,51.3490742433619,Los Tacos,Bergen,874b71a2-d6a6-412e-ac99-03198fe556b4,2024-03-27 16:37:05
404,2022-02-09,49.091932724683915,Los Tacos,Bergen,794e4845-cd11-46e2-8938-59e6a515a875,2024-03-27 16:37:05
405,2022-02-10,48.22546599284032,Los Tacos,Bergen,67f0c297-8a47-4486-9d9b-350231aea676,2024-03-27 16:37:05
406,2022-02-11,49.89401512858482,Los Tacos,Bergen,06871fa3-0a7b-480a-a5e6-8eba2c5cc9bd,2024-03-27 16:37:05
407,2022-02-12,52.2738752156575,Los Tacos,Bergen,c7f82c27-f159-4559-8a0d-dbbdfb6fddd4,2024-03-27 16:37:05
408,2022-02-13,65.67749161348395,Los Tacos,Bergen,3c4c003b-dc3f-4192-a2b6-80fb96cd15b6,2024-03-27 16:37:05
409,2022-02-14,54.69297837412361,Los Tacos,Bergen,2a398fae-e46a-4c2c-a06d-55c6025df27e,2024-03-27 16:37:05
410,2022-02-15,55.60856114893257,Los Tacos,Bergen,806906ec-f477-4943-9c3a-e77ea66ba2a8,2024-03-27 16:37:05
411,2022-02-16,52.26706103330183,Los Tacos,Bergen,0255e02f-60ec-4327-a6ce-c26ee8297a2a,2024-03-27 16:37:05
412,2022-02-17,50.29826511862491,Los Tacos,Bergen,99dee3c1-c4eb-4a78-883d-69aa58c854c1,2024-03-27 16:37:05
413,2022-02-18,50.86964749322461,Los Tacos,Bergen,069fa200-ca2c-4c27-96bd-25c1aff366c4,2024-03-27 16:37:05
414,2022-02-19,52.17956236181015,Los Tacos,Bergen,9bc3bca0-501d-4be9-ab3b-fcf470cf46e3,2024-03-27 16:37:05
415,2022-02-20,64.56093345952239,Los Tacos,Bergen,4be56c59-eede-44b9-928c-0119a1aa5f9c,2024-03-27 16:37:05
416,2022-02-21,52.620323411644236,Los Tacos,Bergen,f91617a2-cc2f-488d-9b00-ead841b806c8,2024-03-27 16:37:05
417,2022-02-22,52.66199612444088,Los Tacos,Bergen,d9b85490-e8dc-41b8-8264-b6bef9599654,2024-03-27 16:37:05
418,2022-02-23,48.542097375467314,Los Tacos,Bergen,3a0e4d75-2c89-43e0-a2c1-65e80eacc857,2024-03-27 16:37:05
419,2022-02-24,45.90080555515285,Los Tacos,Bergen,435b2b15-c264-4fe2-8a19-5a8f2e32202d,2024-03-27 16:37:05
420,2022-02-25,45.912920116122116,Los Tacos,Bergen,f20f4832-e705-4e15-a826-37a1be6e4383,2024-03-27 16:37:05
421,2022-02-26,46.781010600009914,Los Tacos,Bergen,4d23588e-57b0-41b8-b9bc-38f6dbf045c1,2024-03-27 16:37:05
422,2022-02-27,58.839149072343474,Los Tacos,Bergen,37c419b8-b0d0-4c29-bcc6-f603fa166190,2024-03-27 16:37:05
423,2022-02-28,46.692105795449855,Los Tacos,Bergen,1bf5dfe3-4972-4a32-94a0-c9fbf087e11e,2024-03-27 16:37:05
424,2022-03-01,46.639615145381086,Los Tacos,Bergen,6c76b0c9-0869-4838-a4a6-c13c83b17c26,2024-03-27 16:37:05
425,2022-03-02,42.53082863519832,Los Tacos,Bergen,26413b6e-c59e-47fc-bcd8-cc62d122b48a,2024-03-27 16:37:05
426,2022-03-03,39.996797055852284,Los Tacos,Bergen,9851addd-ad56-4e94-a3ff-b297923cd777,2024-03-27 16:37:05
427,2022-03-04,40.201437731077775,Los Tacos,Bergen,b6b8d600-8884-41e0-8da9-b2c21971990a,2024-03-27 16:37:05
428,2022-03-05,41.33509713063389,Los Tacos,Bergen,e59031c9-290d-44b8-83d9-8733fea1884c,2024-03-27 16:37:05
429,2022-03-06,55.1133913053752,Los Tacos,Bergen,961cda93-65ce-4fb0-ac03-7b19dbc8bf7d,2024-03-27 16:37:05
430,2022-03-07,41.94347934625252,Los Tacos,Bergen,35a5c1d6-782f-456c-9827-e04028edaded,2024-03-27 16:37:05
431,2022-03-08,42.29549615564167,Los Tacos,Bergen,0d9717db-c4c6-4b07-8ea0-47648dc2ba8a,2024-03-27 16:37:05
432,2022-03-09,38.61069355024199,Los Tacos,Bergen,3e23b79a-2036-46d1-a21f-c820616cf1dc,2024-03-27 16:37:05
433,2022-03-10,36.50767428406132,Los Tacos,Bergen,dfd28481-2158-4ef4-b159-a6915907cb54,2024-03-27 16:37:05
434,2022-03-11,38.53370416628744,Los Tacos,Bergen,d87a3282-17c8-4404-b603-618b975ee6f0,2024-03-27 16:37:05
435,2022-03-12,59.072557695184926,Los Tacos,Bergen,37ab2999-6039-426a-ba05-f7a2be2ae63b,2024-03-27 16:37:05
436,2022-03-13,71.84623142297545,Los Tacos,Bergen,4551444c-a0c1-47f9-9bf7-a36cdde71047,2024-03-27 16:37:05
437,2022-03-14,40.04479504460887,Los Tacos,Bergen,698a248e-863e-4ad9-9fac-502d021d1c69,2024-03-27 16:37:05
438,2022-03-15,40.72456073571829,Los Tacos,Bergen,6e99597d-6cc7-495e-9e52-8be2668dcd1a,2024-03-27 16:37:05
439,2022-03-16,37.33154041383527,Los Tacos,Bergen,106366a6-23b2-4a6c-9e5b-d3a91a357164,2024-03-27 16:37:05
440,2022-03-17,35.483696862936704,Los Tacos,Bergen,82a4916f-3b55-4cb0-b935-6ecf331a1917,2024-03-27 16:37:05
441,2022-03-18,37.7294726591696,Los Tacos,Bergen,9b02c229-ed7f-4628-a884-93163eede000,2024-03-27 16:37:05
442,2022-03-19,58.45547400025278,Los Tacos,Bergen,13c83d89-ed33-4ebd-8372-dcbe28fce1f8,2024-03-27 16:37:05
443,2022-03-20,71.38796900117848,Los Tacos,Bergen,9f2b371f-b18e-4970-a3b7-9c634b97c5ae,2024-03-27 16:37:05
444,2022-03-21,39.72247896814715,Los Tacos,Bergen,68f19646-63ed-4117-b9be-0b3ac27f8054,2024-03-27 16:37:05
445,2022-03-22,40.52165298232406,Los Tacos,Bergen,43b577d1-4b60-4540-9ccf-bd0160208dc9,2024-03-27 16:37:05
446,2022-03-23,37.23840623562894,Los Tacos,Bergen,bb4dee81-aecc-41c0-9093-338a958ee4c5,2024-03-27 16:37:05
447,2022-03-24,35.49783943372271,Los Tacos,Bergen,de0ad86f-1983-46a3-9add-7d7d94c7bc64,2024-03-27 16:37:05
448,2022-03-25,37.855434820709334,Los Tacos,Bergen,ce84a5e1-10a6-4766-8161-d170f87cef57,2024-03-27 16:37:05
449,2022-03-26,39.711735818927664,Los Tacos,Bergen,2af84dbb-1001-4528-853d-4d002b342045,2024-03-27 16:37:05
450,2022-03-27,52.78427039397405,Los Tacos,Bergen,06a8a4f2-0aa3-4846-aa38-b5afe77ae049,2024-03-27 16:37:05
451,2022-03-28,40.27346450550373,Los Tacos,Bergen,4709fb44-b100-4d1e-988d-8ca18aab5b73,2024-03-27 16:37:05
452,2022-03-29,41.260287272922554,Los Tacos,Bergen,85ebafb2-1234-4141-a768-446417029d1f,2024-03-27 16:37:05
453,2022-03-30,38.19261586184348,Los Tacos,Bergen,e6e04699-5193-462b-97fa-4e6c2cd44fa2,2024-03-27 16:37:05
454,2022-03-31,36.69630102835318,Los Tacos,Bergen,4c6f3b01-52b4-47e1-9b9d-dcfa4d31d8f5,2024-03-27 16:37:05
455,2022-04-01,39.32597516329939,Los Tacos,Bergen,e40ab011-f2cf-4da5-ac20-628217b8c570,2024-03-27 16:37:05
456,2022-04-02,41.47972256035668,Los Tacos,Bergen,f3ca8978-cbf9-402d-80a0-a18c9a438dc0,2024-03-27 16:37:05
457,2022-04-03,54.871053559776385,Los Tacos,Bergen,60da5a63-e1b1-4279-842e-b83a379eb289,2024-03-27 16:37:05
458,2022-04-04,42.694927133820016,Los Tacos,Bergen,9141d161-1697-4ad3-85b5-518606ffdf7f,2024-03-27 16:37:05
459,2022-04-05,44.02555972658272,Los Tacos,Bergen,c32486dd-733f-4ad1-a7d9-9329763b793d,2024-03-27 16:37:05
460,2022-04-06,41.30300276421027,Los Tacos,Bergen,ab15a084-41aa-4329-9785-7284a88d3350,2024-03-27 16:37:05
461,2022-04-07,40.144462566651015,Los Tacos,Bergen,b7cf6835-4464-434b-9919-e301451e472d,2024-03-27 16:37:05
462,2022-04-08,43.09539603286984,Los Tacos,Bergen,d9d1a1a4-2638-4e92-8629-a0ea97fc5dbb,2024-03-27 16:37:05
463,2022-04-09,45.54449202133429,Los Tacos,Bergen,0dd64b87-7eee-4681-81bf-0332bb3e1bbe,2024-03-27 16:37:05
464,2022-04-10,59.19596983833411,Los Tacos,Bergen,1162c929-bed0-4bbd-b390-bae1044e67e6,2024-03-27 16:37:05
465,2022-04-11,47.2359284770027,Los Tacos,Bergen,1f8422db-270f-483a-a2a6-876a19b9b361,2024-03-27 16:37:05
466,2022-04-12,48.73047351094843,Los Tacos,Bergen,f1761888-dafe-4aa8-8503-12c3f548f83e,2024-03-27 16:37:05
467,2022-04-13,46.112593398158914,Los Tacos,Bergen,4948221b-865a-4d6f-8eaf-9bddb4f23043,2024-03-27 16:37:05
468,2022-04-14,39.687060079601174,Los Tacos,Bergen,5ad11d78-9d48-4574-9c0f-cc78ebe22321,2024-03-27 16:37:05
469,2022-04-15,42.60851086706732,Los Tacos,Bergen,88a29b7a-fc16-41ab-aa39-c35cc874cc9b,2024-03-27 16:37:05
470,2022-04-16,44.95648175548048,Los Tacos,Bergen,128dee2d-efe3-46b5-a2d8-81ab9d6f7547,2024-03-27 16:37:05
471,2022-04-17,58.43459296715289,Los Tacos,Bergen,29ffe0f9-d57c-409d-ad50-6986213b925d,2024-03-27 16:37:05
472,2022-04-18,51.53697252290386,Los Tacos,Bergen,787a2bc4-017f-42c9-a4a9-ac8846794471,2024-03-27 16:37:05
473,2022-04-19,52.719641808298306,Los Tacos,Bergen,3f37d9ed-edab-4175-900c-b2761b964699,2024-03-27 16:37:05
474,2022-04-20,49.727476963042704,Los Tacos,Bergen,b0ac9bdf-e179-44fe-a696-bb361f452ce1,2024-03-27 16:37:05
475,2022-04-21,48.17893488228185,Los Tacos,Bergen,dc7162b8-d97a-41e4-9225-6f2bafac9d50,2024-03-27 16:37:05
476,2022-04-22,50.62390282699998,Los Tacos,Bergen,e1716d80-ebaf-4a05-9b48-f38fc2af6e38,2024-03-27 16:37:05
477,2022-04-23,51.063972632365065,Los Tacos,Bergen,a1dca33f-7735-4568-8f15-a735d55bcd17,2024-03-27 16:37:05
478,2022-04-24,65.39797065165001,Los Tacos,Bergen,682dc2e1-f601-4989-afdc-ce143a86bb21,2024-03-27 16:37:05
479,2022-04-25,52.64134737243671,Los Tacos,Bergen,102122dc-2b0d-434e-beaf-c5bdd335da4b,2024-03-27 16:37:05
480,2022-04-26,53.27071461254051,Los Tacos,Bergen,e8c5a2db-4433-4ef7-a585-583120444f15,2024-03-27 16:37:05
481,2022-04-27,49.73695641216723,Los Tacos,Bergen,0bf2b729-b957-4f20-a389-d8fb739e6dba,2024-03-27 16:37:05
482,2022-04-28,47.67102189696059,Los Tacos,Bergen,e91809c1-9cd8-4877-8a3c-1b1e12000107,2024-03-27 16:37:05
483,2022-04-29,48.2400543937526,Los Tacos,Bergen,682add8d-b847-4a73-a0b0-c8df989c9642,2024-03-27 16:37:05
484,2022-04-30,49.640685560559135,Los Tacos,Bergen,32d2a2c6-9aca-402e-954e-b97ae8c32968,2024-03-27 16:37:05
485,2022-05-01,62.202841719239494,Los Tacos,Bergen,703047be-2362-4eb0-a228-3f61eb93ed9b,2024-03-27 16:37:05
486,2022-05-02,50.52894203371004,Los Tacos,Bergen,a2450695-f96e-44db-8d96-84dab9475a59,2024-03-27 16:37:05
487,2022-05-03,50.91809776870944,Los Tacos,Bergen,a45778c5-106f-4d50-82a5-93a0a51be212,2024-03-27 16:37:05
488,2022-05-04,47.22043402302285,Los Tacos,Bergen,f93faec9-5c0b-4693-82c2-ea07baadd815,2024-03-27 16:37:05
489,2022-05-05,45.06938258652137,Los Tacos,Bergen,1904717e-b24c-4299-80a8-4180b29673ae,2024-03-27 16:37:05
490,2022-05-06,47.027083403183624,Los Tacos,Bergen,d41fcb76-c69e-4c7c-8eca-ec27790025a6,2024-03-27 16:37:05
491,2022-05-07,47.10430396018114,Los Tacos,Bergen,bdc6ad54-a6b9-474d-9f09-fa72e5cd987c,2024-03-27 16:37:05
492,2022-05-08,59.81103014913151,Los Tacos,Bergen,750b8209-9d49-42d8-b87a-217881819119,2024-03-27 16:37:05
493,2022-05-09,48.34905196985336,Los Tacos,Bergen,483e54d0-8e97-4f71-ba33-0cc7d9b42052,2024-03-27 16:37:05
494,2022-05-10,49.009704672352655,Los Tacos,Bergen,898f22af-16f9-4741-a220-c753f6c24ad6,2024-03-27 16:37:05
495,2022-05-11,45.63374855861805,Los Tacos,Bergen,cc77870c-c3df-4b13-8525-ba55fbf84efb,2024-03-27 16:37:05
496,2022-05-12,43.84394009156027,Los Tacos,Bergen,e1801219-549f-418e-80a1-0f6a0610553c,2024-03-27 16:37:05
497,2022-05-13,44.796077357040346,Los Tacos,Bergen,96ec3153-12a3-4208-bb4e-420ebe913e50,2024-03-27 16:37:05
498,2022-05-14,46.67263048977241,Los Tacos,Bergen,6f5f6a73-4999-4034-bd69-376dc04bc9bd,2024-03-27 16:37:05
499,2022-05-15,59.78696716004279,Los Tacos,Bergen,2c9f766a-5ad9-40d5-b8ee-ab3496f55c68,2024-03-27 16:37:05
500,2022-05-16,45.88495446084832,Los Tacos,Bergen,9ef2f3d1-3935-4a4e-9b4e-525dc9953d0a,2024-03-27 16:37:05
501,2022-05-17,47.08604228880539,Los Tacos,Bergen,b0fa0c57-b0a3-41a1-baed-5efad01818f3,2024-03-27 16:37:05
502,2022-05-18,46.727755668999315,Los Tacos,Bergen,94146e6a-e71b-441d-b423-511eaf65f7c2,2024-03-27 16:37:05
503,2022-05-19,45.23856111411576,Los Tacos,Bergen,e57c1c50-ec82-4986-b819-e3b789aa0b6e,2024-03-27 16:37:05
504,2022-05-20,47.834333620890185,Los Tacos,Bergen,91505dfd-d89c-4984-92b6-00d72808ed98,2024-03-27 16:37:05
505,2022-05-21,48.50650849839042,Los Tacos,Bergen,a9381363-eec6-4321-bb8d-ee781c7fbc2b,2024-03-27 16:37:05
506,2022-05-22,63.14198985877762,Los Tacos,Bergen,d8b78de6-6dbf-4ed8-b8f0-c6320b9d0153,2024-03-27 16:37:05
507,2022-05-23,50.74287576432047,Los Tacos,Bergen,503ac627-1f9b-4320-9cd1-a47b8e3573d8,2024-03-27 16:37:05
508,2022-05-24,51.77136662979425,Los Tacos,Bergen,db994b8e-3ba0-476b-b898-181571c27a44,2024-03-27 16:37:05
509,2022-05-25,37.87413195082169,Los Tacos,Bergen,e25044fa-6352-4406-ae49-c0a16d1c1d1b,2024-03-27 16:37:05
510,2022-05-26,50.05807693328129,Los Tacos,Bergen,46e61a45-3243-4422-82d3-2549f93120f0,2024-03-27 16:37:05
511,2022-05-27,49.430826259558074,Los Tacos,Bergen,046d4533-51d3-4577-96da-b0537aad8fcb,2024-03-27 16:37:05
512,2022-05-28,51.24577868781168,Los Tacos,Bergen,9ddb71b0-2747-4a60-b8da-36376015edcf,2024-03-27 16:37:05
513,2022-05-29,64.18996942582325,Los Tacos,Bergen,dc4c694f-e60c-4911-9cef-3cde073aae35,2024-03-27 16:37:05
514,2022-05-30,51.45871013074508,Los Tacos,Bergen,206ba38c-4b67-4b9a-a57b-e5ee4ce7d7d0,2024-03-27 16:37:05
515,2022-05-31,52.12958181789494,Los Tacos,Bergen,187e172f-bc44-43a2-bbe3-e27c24ff5b66,2024-03-27 16:37:05
516,2022-06-01,48.64895968584685,Los Tacos,Bergen,92306736-1180-46be-bbd1-ad1bd6f166e8,2024-03-27 16:37:05
517,2022-06-02,48.95202990896068,Los Tacos,Bergen,e7dbc3ca-0266-4741-97e0-4f5fac40bd66,2024-03-27 16:37:05
518,2022-06-03,48.126271723804,Los Tacos,Bergen,c8a256c1-8c0b-4f15-b22e-27db3697d82b,2024-03-27 16:37:05
519,2022-06-04,42.29111208200713,Los Tacos,Bergen,c0cfef14-9b6a-4075-9142-dc127082131a,2024-03-27 16:37:05
520,2022-06-05,48.04938257279117,Los Tacos,Bergen,b0220961-4001-433f-9013-e5f8350e3bdd,2024-03-27 16:37:05
521,2022-06-06,49.57433188508902,Los Tacos,Bergen,c8329a57-154f-435b-9b25-4953598b190f,2024-03-27 16:37:05
522,2022-06-07,50.13244117557306,Los Tacos,Bergen,65501f01-fe5e-4f61-b318-385abdde1681,2024-03-27 16:37:05
523,2022-06-08,46.439085596342444,Los Tacos,Bergen,3af083a9-3c2c-499f-870b-91073058573b,2024-03-27 16:37:05
524,2022-06-09,44.267170150574955,Los Tacos,Bergen,c9a9179d-78c4-41ec-b7b8-d9f37833b36d,2024-03-27 16:37:05
525,2022-06-10,44.77990104241524,Los Tacos,Bergen,2c07d690-54fb-49e2-aca9-a349445dba47,2024-03-27 16:37:05
526,2022-06-11,46.16794791197686,Los Tacos,Bergen,42353a20-b032-4316-a35d-4b82483d7aab,2024-03-27 16:37:05
527,2022-06-12,58.75332177497961,Los Tacos,Bergen,45589648-2e79-4709-9391-8b298bfd8dae,2024-03-27 16:37:05
528,2022-06-13,47.12870874547472,Los Tacos,Bergen,643f8feb-b52f-4952-976e-627cc7c48c60,2024-03-27 16:37:05
529,2022-06-14,47.581866404147476,Los Tacos,Bergen,9d7802b8-0728-43bf-8721-c2bf33c22158,2024-03-27 16:37:05
530,2022-06-15,43.95019992911959,Los Tacos,Bergen,c46bb3cd-083c-494c-ad42-333049288b19,2024-03-27 16:37:05
531,2022-06-16,41.8533605861032,Los Tacos,Bergen,458cce09-5557-4081-94b0-8b588f31ae38,2024-03-27 16:37:05
532,2022-06-17,42.4443233407794,Los Tacos,Bergen,d365e766-6886-4617-b644-4afa28a12f44,2024-03-27 16:37:05
533,2022-06-18,43.903054778527064,Los Tacos,Bergen,f274ba0f-44da-44cc-93b5-c675973d789b,2024-03-27 16:37:05
534,2022-06-19,56.54078171798962,Los Tacos,Bergen,12c3928d-471d-43f7-a608-318c29d65a26,2024-03-27 16:37:05
535,2022-06-20,44.93972751918642,Los Tacos,Bergen,ef5e1e66-52f0-42ac-bbde-2e305e2b5c4d,2024-03-27 16:37:05
536,2022-06-21,45.37791017401135,Los Tacos,Bergen,f25cd74f-e75e-43b3-bfc9-1038be49a787,2024-03-27 16:37:05
537,2022-06-22,41.684106360829304,Los Tacos,Bergen,951a0f0d-ff54-48d6-b0c8-2f9c95206d43,2024-03-27 16:37:05
538,2022-06-23,39.470811338208854,Los Tacos,Bergen,2c15ca7c-6c8c-4ec7-9fc1-78daeeba097f,2024-03-27 16:37:05
539,2022-06-24,39.88563938690026,Los Tacos,Bergen,3bcccab6-1ede-46ae-9d99-3528e2245704,2024-03-27 16:37:05
540,2022-06-25,41.10526487558341,Los Tacos,Bergen,f1249f4a-c814-476e-94e7-f04f9c5cea5b,2024-03-27 16:37:05
541,2022-06-26,53.439904625672014,Los Tacos,Bergen,9203281e-d926-45e7-bad2-3f0c82dffeba,2024-03-27 16:37:05
542,2022-06-27,41.47320051460879,Los Tacos,Bergen,3b1772a8-1e36-4283-8afb-5cfc97ad55bf,2024-03-27 16:37:05
543,2022-06-28,41.48709028459436,Los Tacos,Bergen,c1a21553-2cc0-4711-9bdc-05b15353b687,2024-03-27 16:37:05
544,2022-06-29,37.31676676386437,Los Tacos,Bergen,e3ad0a93-71e0-4164-992c-6480dca7c3f4,2024-03-27 16:37:05
545,2022-06-30,34.58355370041235,Los Tacos,Bergen,abff6f87-bd6c-4c64-bef7-6cc23aa33dba,2024-03-27 16:37:05
546,2022-07-01,0.0,Los Tacos,Bergen,bd7e5059-0545-403f-90ce-01a387619e51,2024-03-27 16:37:05
547,2022-07-02,0.0,Los Tacos,Bergen,95e1f47b-d01f-4971-b175-44635bbf38c0,2024-03-27 16:37:05
548,2022-07-03,7.7829160823894625,Los Tacos,Bergen,2f1e34a9-261a-4bf1-8869-07c01201762e,2024-03-27 16:37:05
549,2022-07-04,33.22937162519838,Los Tacos,Bergen,0678d6a0-f035-467b-97bd-527a9cf60608,2024-03-27 16:37:05
550,2022-07-05,34.62847738194749,Los Tacos,Bergen,c25b0af9-601a-49c9-97f3-59efe0dcf00a,2024-03-27 16:37:05
551,2022-07-06,28.479741121681137,Los Tacos,Bergen,4757ce69-8ad0-4bc5-b720-48ef4c535114,2024-03-27 16:37:05
552,2022-07-07,27.714267765757917,Los Tacos,Bergen,ef258996-d876-4f9d-8cde-79d186d29af9,2024-03-27 16:37:05
553,2022-07-08,28.39327860274594,Los Tacos,Bergen,a2483074-f7fa-4fb4-80de-600209d9496f,2024-03-27 16:37:05
554,2022-07-09,29.85257682816069,Los Tacos,Bergen,a1bf70f2-ea1f-4ce8-813c-13f5b832427a,2024-03-27 16:37:05
555,2022-07-10,29.866049564536674,Los Tacos,Bergen,d6f4dbfd-4390-462c-9d17-1ad9566bb889,2024-03-27 16:37:05
556,2022-07-11,23.880611568265792,Los Tacos,Bergen,053149c9-ccc4-40a0-91ea-7537a60ed9f3,2024-03-27 16:37:05
557,2022-07-12,25.397083285443422,Los Tacos,Bergen,6eb7866b-2de9-429e-87d1-578a3a9c9499,2024-03-27 16:37:05
558,2022-07-13,19.50537196572544,Los Tacos,Bergen,da53f6aa-9d30-48aa-887f-f87455d77cea,2024-03-27 16:37:05
559,2022-07-14,19.140485770171857,Los Tacos,Bergen,ca487341-a791-4b82-a567-787a2036f083,2024-03-27 16:37:05
560,2022-07-15,20.364233282360356,Los Tacos,Bergen,9ac65f29-eda3-4c70-826c-fe78d4fbe30c,2024-03-27 16:37:05
561,2022-07-16,22.509557188153664,Los Tacos,Bergen,50ee71e1-1c2b-4e14-a0d6-3fef6aae5ea7,2024-03-27 16:37:05
562,2022-07-17,23.343995584501496,Los Tacos,Bergen,379dbb71-e69e-4c49-b304-6e5418924972,2024-03-27 16:37:05
563,2022-07-18,18.304679045561215,Los Tacos,Bergen,3e1ac287-6b10-40dd-a83a-6fe0ffe5faab,2024-03-27 16:37:05
564,2022-07-19,20.879356402010956,Los Tacos,Bergen,d28c5306-4634-405d-ba2e-36450d82ce07,2024-03-27 16:37:05
565,2022-07-20,16.141815567659982,Los Tacos,Bergen,87ab86fa-4d9b-4a48-9d11-f8fc1cb8c111,2024-03-27 16:37:05
566,2022-07-21,17.008224342717345,Los Tacos,Bergen,7b461074-4cdb-4a31-b6ad-ab2f61202b8f,2024-03-27 16:37:05
567,2022-07-22,19.540415694241062,Los Tacos,Bergen,8ef6b919-ec66-45a2-83fc-7ccd0d1f28e7,2024-03-27 16:37:05
568,2022-07-23,23.027158343011013,Los Tacos,Bergen,2686e384-f116-4055-98e4-32f9cdf70023,2024-03-27 16:37:05
569,2022-07-24,25.211690343881997,Los Tacos,Bergen,1fd92320-b7b8-4253-b307-e9e5c9e43f19,2024-03-27 16:37:05
570,2022-07-25,21.506113935902682,Los Tacos,Bergen,617fa03e-169e-4a21-a21f-a55c87fab717,2024-03-27 16:37:05
571,2022-07-26,25.373027615411054,Los Tacos,Bergen,f1932bc2-8333-4e59-85e1-a30d84c56405,2024-03-27 16:37:05
572,2022-07-27,21.86156609103535,Los Tacos,Bergen,a283e525-4136-4e4f-93de-e5a2366752b3,2024-03-27 16:37:05
573,2022-07-28,23.864356457448505,Los Tacos,Bergen,b9ca8289-c128-4ffe-974a-d2fe78b796f5,2024-03-27 16:37:05
574,2022-07-29,27.400218808506963,Los Tacos,Bergen,31477799-5f68-40c2-9b2d-01b56bb1e5d3,2024-03-27 16:37:05
575,2022-07-30,31.759533932136357,Los Tacos,Bergen,bcbec93c-0366-437b-aad7-4f0149fd87fd,2024-03-27 16:37:05
576,2022-07-31,34.66874420273294,Los Tacos,Bergen,20a9475c-27fa-4a88-a91a-886553fdadee,2024-03-27 16:37:05
577,2022-08-01,31.526367992315656,Los Tacos,Bergen,95e66f6e-df8d-425b-9ed5-2b29fd140035,2024-03-27 16:37:05
578,2022-08-02,35.78499305673232,Los Tacos,Bergen,2f57cf77-e777-4c36-92b0-7028cee0d763,2024-03-27 16:37:05
579,2022-08-03,32.487588814705106,Los Tacos,Bergen,67211424-4aa3-432b-89fd-43be136532cc,2024-03-27 16:37:05
580,2022-08-04,34.52463786015239,Los Tacos,Bergen,5d48b89c-21b6-414b-9a18-b5f15208f09a,2024-03-27 16:37:05
581,2022-08-05,37.91690953203865,Los Tacos,Bergen,d8585c61-e6fe-48d1-b79a-086b4cffe435,2024-03-27 16:37:05
582,2022-08-06,41.96079555232812,Los Tacos,Bergen,b6b2515b-b4b7-4bf0-9230-79ada312f673,2024-03-27 16:37:05
583,2022-08-07,44.39267407098759,Los Tacos,Bergen,30d5dc30-ae73-4e78-abfe-d0b8e92929b7,2024-03-27 16:37:05
584,2022-08-08,36.66339493348587,Los Tacos,Bergen,58a8bac6-62dc-46f3-a281-73f01bafad8b,2024-03-27 16:37:05
585,2022-08-09,34.46787137208935,Los Tacos,Bergen,23d71483-449b-4282-9105-c19940b0b337,2024-03-27 16:37:05
586,2022-08-10,34.94616097802784,Los Tacos,Bergen,74e4acb1-28d1-48bd-ba59-0abdd3c6155e,2024-03-27 16:37:05
587,2022-08-11,28.821780455810075,Los Tacos,Bergen,c71d6eeb-fa76-4073-9e8b-9f44da831e9a,2024-03-27 16:37:05
588,2022-08-12,56.73220537162353,Los Tacos,Bergen,6d10977e-1334-40b7-b33d-2ac7e6ab304c,2024-03-27 16:37:05
589,2022-08-13,53.18446204943291,Los Tacos,Bergen,9f38ac08-3982-4d4b-8a92-4cc38c17fc9d,2024-03-27 16:37:05
590,2022-08-14,62.16074381624092,Los Tacos,Bergen,a1ba2139-9c80-4fa1-ae50-2f92ceca9749,2024-03-27 16:37:05
591,2022-08-15,40.21313722569665,Los Tacos,Bergen,211ef406-9940-432a-9364-9651d7ab4ccb,2024-03-27 16:37:05
592,2022-08-16,46.20405803135643,Los Tacos,Bergen,38179d68-505a-4217-84c0-bfc1b99e1fe8,2024-03-27 16:37:05
593,2022-08-17,54.81449084629445,Los Tacos,Bergen,f4d72871-be28-486b-9ec1-80dc11b39bc5,2024-03-27 16:37:05
594,2022-08-18,52.864665498635915,Los Tacos,Bergen,095c3cf6-9798-42d6-a1b5-4355b1e777db,2024-03-27 16:37:05
595,2022-08-19,60.448327593372916,Los Tacos,Bergen,b95bf3f8-2bef-4de7-a988-00a2abbd59a4,2024-03-27 16:37:05
596,2022-08-20,60.920927478948535,Los Tacos,Bergen,6d3599d8-2bf8-4697-92c6-3ec397e90d29,2024-03-27 16:37:05
597,2022-08-21,73.99521678373645,Los Tacos,Bergen,65e8f1fc-d01f-4d60-8242-890258e04087,2024-03-27 16:37:05
598,2022-08-22,59.91173522040072,Los Tacos,Bergen,efcdeda8-09b6-4b90-aac0-733aeb1cf9a5,2024-03-27 16:37:05
599,2022-08-23,59.92307432362796,Los Tacos,Bergen,1d8fd574-63c7-4db2-967f-d7238e5b82ca,2024-03-27 16:37:05
600,2022-08-24,55.88993180301753,Los Tacos,Bergen,59047880-e6f0-4a19-9e50-df2dd2a59485,2024-03-27 16:37:05
601,2022-08-25,53.45267945715132,Los Tacos,Bergen,1bcc8642-f83f-49c2-9f64-95ea6f035221,2024-03-27 16:37:05
602,2022-08-26,53.78419008377702,Los Tacos,Bergen,b36bdf83-7a79-4ce1-bb5e-e24dfd85d2e4,2024-03-27 16:37:05
603,2022-08-27,55.08302027665731,Los Tacos,Bergen,85a8d813-dc32-426b-86d6-81265ab55cb5,2024-03-27 16:37:05
604,2022-08-28,67.67721469568153,Los Tacos,Bergen,2bb83ee9-a52d-4f77-8fa4-64f5345ec305,2024-03-27 16:37:05
